#Simulation Results 
#Ntramas 	10
<<<<<<< HEAD
#L 		3200
=======
#L 		10
>>>>>>> FETCH_HEAD
#TaxaChegadas 	1.0
#Rb 		10000.0
#d 		5000000.0

273.764999999997	Stx	0	231.55499999999702	273.764999999997	-	-	-	0	1
273.78999999999695	Srx	0	231.55499999999702	-	-	273.78999999999695	-	-	-
274.08499999999697	Etx	0	231.55499999999702	-	274.08499999999697	-	-	0	0
274.10999999999694	Erx	0	231.55499999999702	-	-	-	274.10999999999694	-	-
274.434999999997	Stx	0	231.55499999999702	274.434999999997	-	-	-	0	1
274.45999999999697	Srx	0	231.55499999999702	-	-	274.45999999999697	-	-	-
274.754999999997	Etx	0	231.55499999999702	-	274.754999999997	-	-	0	0
274.77999999999696	Erx	0	231.55499999999702	-	-	-	274.77999999999696	-	-
275.104999999997	Stx	0	231.55499999999702	275.104999999997	-	-	-	0	1
275.129999999997	Srx	0	231.55499999999702	-	-	275.129999999997	-	-	-
275.424999999997	Etx	0	231.55499999999702	-	275.424999999997	-	-	0	0
275.449999999997	Erx	0	231.55499999999702	-	-	-	275.449999999997	-	-
275.774999999997	Stx	0	231.55499999999702	275.774999999997	-	-	-	0	1
275.799999999997	Srx	0	231.55499999999702	-	-	275.799999999997	-	-	-
276.094999999997	Etx	0	231.55499999999702	-	276.094999999997	-	-	0	0
276.119999999997	Erx	0	231.55499999999702	-	-	-	276.119999999997	-	-
276.44499999999704	Stx	0	231.55499999999702	276.44499999999704	-	-	-	0	1
276.469999999997	Srx	0	231.55499999999702	-	-	276.469999999997	-	-	-
276.76499999999703	Etx	0	231.55499999999702	-	276.76499999999703	-	-	0	0
276.789999999997	Erx	0	231.55499999999702	-	-	-	276.789999999997	-	-
277.11499999999705	Stx	0	231.55499999999702	277.11499999999705	-	-	-	0	1
277.13999999999703	Srx	0	231.55499999999702	-	-	277.13999999999703	-	-	-
277.43499999999705	Etx	0	231.55499999999702	-	277.43499999999705	-	-	0	0
277.459999999997	Erx	0	231.55499999999702	-	-	-	277.459999999997	-	-
277.78499999999707	Stx	0	231.55499999999702	277.78499999999707	-	-	-	0	1
277.80999999999705	Srx	0	231.55499999999702	-	-	277.80999999999705	-	-	-
278.10499999999706	Etx	0	231.55499999999702	-	278.10499999999706	-	-	0	0
278.12999999999704	Erx	0	231.55499999999702	-	-	-	278.12999999999704	-	-
278.4549999999971	Stx	0	231.55499999999702	278.4549999999971	-	-	-	0	1
278.47999999999706	Srx	0	231.55499999999702	-	-	278.47999999999706	-	-	-
278.7749999999971	Etx	0	231.55499999999702	-	278.7749999999971	-	-	0	0
278.79999999999706	Erx	0	231.55499999999702	-	-	-	278.79999999999706	-	-
279.1249999999971	Stx	0	231.55499999999702	279.1249999999971	-	-	-	0	1
279.1499999999971	Srx	0	231.55499999999702	-	-	279.1499999999971	-	-	-
279.4449999999971	Etx	0	231.55499999999702	-	279.4449999999971	-	-	0	0
279.46999999999707	Erx	0	231.55499999999702	-	-	-	279.46999999999707	-	-
279.7949999999971	Stx	0	231.55499999999702	279.7949999999971	-	-	-	0	1
279.8199999999971	Srx	0	231.55499999999702	-	-	279.8199999999971	-	-	-
280.1149999999971	Etx	0	231.55499999999702	-	280.1149999999971	-	-	0	0
280.1399999999971	Erx	0	231.55499999999702	-	-	-	280.1399999999971	-	-
280.46499999999713	Stx	0	231.55499999999702	280.46499999999713	-	-	-	0	1
280.4899999999971	Srx	0	231.55499999999702	-	-	280.4899999999971	-	-	-
280.7849999999971	Etx	0	231.55499999999702	-	280.7849999999971	-	-	0	0
280.8099999999971	Erx	0	231.55499999999702	-	-	-	280.8099999999971	-	-
281.13499999999715	Stx	0	231.55499999999702	281.13499999999715	-	-	-	0	1
281.1599999999971	Srx	0	231.55499999999702	-	-	281.1599999999971	-	-	-
281.45499999999714	Etx	0	231.55499999999702	-	281.45499999999714	-	-	0	0
281.4799999999971	Erx	0	231.55499999999702	-	-	-	281.4799999999971	-	-
281.80499999999716	Stx	0	231.55499999999702	281.80499999999716	-	-	-	0	1
281.82999999999714	Srx	0	231.55499999999702	-	-	281.82999999999714	-	-	-
282.12499999999716	Etx	0	231.55499999999702	-	282.12499999999716	-	-	0	0
282.14999999999714	Erx	0	231.55499999999702	-	-	-	282.14999999999714	-	-
282.4749999999972	Stx	0	231.55499999999702	282.4749999999972	-	-	-	0	1
282.49999999999716	Srx	0	231.55499999999702	-	-	282.49999999999716	-	-	-
282.7949999999972	Etx	0	231.55499999999702	-	282.7949999999972	-	-	0	0
282.81999999999715	Erx	0	231.55499999999702	-	-	-	282.81999999999715	-	-
283.1449999999972	Stx	0	231.55499999999702	283.1449999999972	-	-	-	0	1
283.1699999999972	Srx	0	231.55499999999702	-	-	283.1699999999972	-	-	-
283.4649999999972	Etx	0	231.55499999999702	-	283.4649999999972	-	-	0	0
283.48999999999717	Erx	0	231.55499999999702	-	-	-	283.48999999999717	-	-
283.8149999999972	Stx	0	231.55499999999702	283.8149999999972	-	-	-	0	1
283.8399999999972	Srx	0	231.55499999999702	-	-	283.8399999999972	-	-	-
284.1349999999972	Etx	0	231.55499999999702	-	284.1349999999972	-	-	0	0
284.1599999999972	Erx	0	231.55499999999702	-	-	-	284.1599999999972	-	-
284.4849999999972	Stx	0	231.55499999999702	284.4849999999972	-	-	-	0	1
284.5099999999972	Srx	0	231.55499999999702	-	-	284.5099999999972	-	-	-
284.8049999999972	Etx	0	231.55499999999702	-	284.8049999999972	-	-	0	0
284.8299999999972	Erx	0	231.55499999999702	-	-	-	284.8299999999972	-	-
285.15499999999724	Stx	0	231.55499999999702	285.15499999999724	-	-	-	0	1
285.1799999999972	Srx	0	231.55499999999702	-	-	285.1799999999972	-	-	-
285.47499999999724	Etx	0	231.55499999999702	-	285.47499999999724	-	-	0	0
285.4999999999972	Erx	0	231.55499999999702	-	-	-	285.4999999999972	-	-
285.82499999999726	Stx	0	231.55499999999702	285.82499999999726	-	-	-	0	1
285.84999999999724	Srx	0	231.55499999999702	-	-	285.84999999999724	-	-	-
286.14499999999725	Etx	0	231.55499999999702	-	286.14499999999725	-	-	0	0
286.16999999999723	Erx	0	231.55499999999702	-	-	-	286.16999999999723	-	-
286.4949999999973	Stx	0	231.55499999999702	286.4949999999973	-	-	-	0	1
286.51999999999725	Srx	0	231.55499999999702	-	-	286.51999999999725	-	-	-
286.81499999999727	Etx	0	231.55499999999702	-	286.81499999999727	-	-	0	0
286.83999999999725	Erx	0	231.55499999999702	-	-	-	286.83999999999725	-	-
287.1649999999973	Stx	0	231.55499999999702	287.1649999999973	-	-	-	0	1
287.18999999999727	Srx	0	231.55499999999702	-	-	287.18999999999727	-	-	-
287.4849999999973	Etx	0	231.55499999999702	-	287.4849999999973	-	-	0	0
287.50999999999726	Erx	0	231.55499999999702	-	-	-	287.50999999999726	-	-
287.8349999999973	Stx	0	231.55499999999702	287.8349999999973	-	-	-	0	1
287.8599999999973	Srx	0	231.55499999999702	-	-	287.8599999999973	-	-	-
288.1549999999973	Etx	0	231.55499999999702	-	288.1549999999973	-	-	0	0
288.1799999999973	Erx	0	231.55499999999702	-	-	-	288.1799999999973	-	-
288.5049999999973	Stx	0	231.55499999999702	288.5049999999973	-	-	-	0	1
288.5299999999973	Srx	0	231.55499999999702	-	-	288.5299999999973	-	-	-
288.8249999999973	Etx	0	231.55499999999702	-	288.8249999999973	-	-	0	0
288.8499999999973	Erx	0	231.55499999999702	-	-	-	288.8499999999973	-	-
289.17499999999734	Stx	0	231.55499999999702	289.17499999999734	-	-	-	0	1
289.1999999999973	Srx	0	231.55499999999702	-	-	289.1999999999973	-	-	-
289.49499999999733	Etx	0	231.55499999999702	-	289.49499999999733	-	-	0	0
289.5199999999973	Erx	0	231.55499999999702	-	-	-	289.5199999999973	-	-
289.84499999999736	Stx	0	231.55499999999702	289.84499999999736	-	-	-	0	1
289.86999999999733	Srx	0	231.55499999999702	-	-	289.86999999999733	-	-	-
290.16499999999735	Etx	0	231.55499999999702	-	290.16499999999735	-	-	0	0
290.1899999999973	Erx	0	231.55499999999702	-	-	-	290.1899999999973	-	-
290.51499999999737	Stx	0	231.55499999999702	290.51499999999737	-	-	-	0	1
290.53999999999735	Srx	0	231.55499999999702	-	-	290.53999999999735	-	-	-
290.83499999999736	Etx	0	231.55499999999702	-	290.83499999999736	-	-	0	0
290.85999999999734	Erx	0	231.55499999999702	-	-	-	290.85999999999734	-	-
291.1849999999974	Stx	0	231.55499999999702	291.1849999999974	-	-	-	0	1
291.20999999999736	Srx	0	231.55499999999702	-	-	291.20999999999736	-	-	-
291.5049999999974	Etx	0	231.55499999999702	-	291.5049999999974	-	-	0	0
291.52999999999736	Erx	0	231.55499999999702	-	-	-	291.52999999999736	-	-
291.8549999999974	Stx	0	231.55499999999702	291.8549999999974	-	-	-	0	1
291.8799999999974	Srx	0	231.55499999999702	-	-	291.8799999999974	-	-	-
292.1749999999974	Etx	0	231.55499999999702	-	292.1749999999974	-	-	0	0
292.1999999999974	Erx	0	231.55499999999702	-	-	-	292.1999999999974	-	-
292.5249999999974	Stx	0	231.55499999999702	292.5249999999974	-	-	-	0	1
292.5499999999974	Srx	0	231.55499999999702	-	-	292.5499999999974	-	-	-
292.8449999999974	Etx	0	231.55499999999702	-	292.8449999999974	-	-	0	0
292.8699999999974	Erx	0	231.55499999999702	-	-	-	292.8699999999974	-	-
293.19499999999744	Stx	0	231.55499999999702	293.19499999999744	-	-	-	0	1
293.2199999999974	Srx	0	231.55499999999702	-	-	293.2199999999974	-	-	-
293.5149999999974	Etx	0	231.55499999999702	-	293.5149999999974	-	-	0	0
293.5399999999974	Erx	0	231.55499999999702	-	-	-	293.5399999999974	-	-
293.86499999999745	Stx	0	231.55499999999702	293.86499999999745	-	-	-	0	1
293.8899999999974	Srx	0	231.55499999999702	-	-	293.8899999999974	-	-	-
294.18499999999744	Etx	0	231.55499999999702	-	294.18499999999744	-	-	0	0
294.2099999999974	Erx	0	231.55499999999702	-	-	-	294.2099999999974	-	-
294.53499999999747	Stx	0	231.55499999999702	294.53499999999747	-	-	-	0	1
294.55999999999744	Srx	0	231.55499999999702	-	-	294.55999999999744	-	-	-
294.85499999999746	Etx	0	231.55499999999702	-	294.85499999999746	-	-	0	0
294.87999999999744	Erx	0	231.55499999999702	-	-	-	294.87999999999744	-	-
295.2049999999975	Stx	0	231.55499999999702	295.2049999999975	-	-	-	0	1
295.22999999999746	Srx	0	231.55499999999702	-	-	295.22999999999746	-	-	-
295.5249999999975	Etx	0	231.55499999999702	-	295.5249999999975	-	-	0	0
295.54999999999745	Erx	0	231.55499999999702	-	-	-	295.54999999999745	-	-
295.8749999999975	Stx	0	231.55499999999702	295.8749999999975	-	-	-	0	1
295.8999999999975	Srx	0	231.55499999999702	-	-	295.8999999999975	-	-	-
296.1949999999975	Etx	0	231.55499999999702	-	296.1949999999975	-	-	0	0
296.21999999999747	Erx	0	231.55499999999702	-	-	-	296.21999999999747	-	-
296.5449999999975	Stx	0	231.55499999999702	296.5449999999975	-	-	-	0	1
296.5699999999975	Srx	0	231.55499999999702	-	-	296.5699999999975	-	-	-
296.8649999999975	Etx	0	231.55499999999702	-	296.8649999999975	-	-	0	0
296.8899999999975	Erx	0	231.55499999999702	-	-	-	296.8899999999975	-	-
297.21499999999753	Stx	0	231.55499999999702	297.21499999999753	-	-	-	0	1
297.2399999999975	Srx	0	231.55499999999702	-	-	297.2399999999975	-	-	-
297.5349999999975	Etx	0	231.55499999999702	-	297.5349999999975	-	-	0	0
297.5599999999975	Erx	0	231.55499999999702	-	-	-	297.5599999999975	-	-
297.88499999999755	Stx	0	231.55499999999702	297.88499999999755	-	-	-	0	1
297.9099999999975	Srx	0	231.55499999999702	-	-	297.9099999999975	-	-	-
298.20499999999754	Etx	0	231.55499999999702	-	298.20499999999754	-	-	0	0
298.2299999999975	Erx	0	231.55499999999702	-	-	-	298.2299999999975	-	-
298.55499999999756	Stx	0	231.55499999999702	298.55499999999756	-	-	-	0	1
298.57999999999754	Srx	0	231.55499999999702	-	-	298.57999999999754	-	-	-
298.87499999999756	Etx	0	231.55499999999702	-	298.87499999999756	-	-	0	0
298.89999999999753	Erx	0	231.55499999999702	-	-	-	298.89999999999753	-	-
299.2249999999976	Stx	0	231.55499999999702	299.2249999999976	-	-	-	0	1
299.24999999999756	Srx	0	231.55499999999702	-	-	299.24999999999756	-	-	-
299.5449999999976	Etx	0	231.55499999999702	-	299.5449999999976	-	-	0	0
299.56999999999755	Erx	0	231.55499999999702	-	-	-	299.56999999999755	-	-
299.8949999999976	Stx	0	231.55499999999702	299.8949999999976	-	-	-	0	1
299.9199999999976	Srx	0	231.55499999999702	-	-	299.9199999999976	-	-	-
300.2149999999976	Etx	0	231.55499999999702	-	300.2149999999976	-	-	0	0
300.23999999999756	Erx	0	231.55499999999702	-	-	-	300.23999999999756	-	-
300.5649999999976	Stx	0	231.55499999999702	300.5649999999976	-	-	-	0	1
300.5899999999976	Srx	0	231.55499999999702	-	-	300.5899999999976	-	-	-
300.8849999999976	Etx	0	231.55499999999702	-	300.8849999999976	-	-	0	0
300.9099999999976	Erx	0	231.55499999999702	-	-	-	300.9099999999976	-	-
301.2349999999976	Stx	0	231.55499999999702	301.2349999999976	-	-	-	0	1
301.2599999999976	Srx	0	231.55499999999702	-	-	301.2599999999976	-	-	-
301.5549999999976	Etx	0	231.55499999999702	-	301.5549999999976	-	-	0	0
301.5799999999976	Erx	0	231.55499999999702	-	-	-	301.5799999999976	-	-
301.90499999999764	Stx	0	231.55499999999702	301.90499999999764	-	-	-	0	1
301.9299999999976	Srx	0	231.55499999999702	-	-	301.9299999999976	-	-	-
302.22499999999764	Etx	0	231.55499999999702	-	302.22499999999764	-	-	0	0
302.2499999999976	Erx	0	231.55499999999702	-	-	-	302.2499999999976	-	-
302.57499999999766	Stx	0	231.55499999999702	302.57499999999766	-	-	-	0	1
302.59999999999764	Srx	0	231.55499999999702	-	-	302.59999999999764	-	-	-
302.89499999999765	Etx	0	231.55499999999702	-	302.89499999999765	-	-	0	0
302.91999999999763	Erx	0	231.55499999999702	-	-	-	302.91999999999763	-	-
303.2449999999977	Stx	0	231.55499999999702	303.2449999999977	-	-	-	0	1
303.26999999999765	Srx	0	231.55499999999702	-	-	303.26999999999765	-	-	-
303.56499999999767	Etx	0	231.55499999999702	-	303.56499999999767	-	-	0	0
303.58999999999764	Erx	0	231.55499999999702	-	-	-	303.58999999999764	-	-
303.9149999999977	Stx	0	231.55499999999702	303.9149999999977	-	-	-	0	1
303.93999999999767	Srx	0	231.55499999999702	-	-	303.93999999999767	-	-	-
304.2349999999977	Etx	0	231.55499999999702	-	304.2349999999977	-	-	0	0
304.25999999999766	Erx	0	231.55499999999702	-	-	-	304.25999999999766	-	-
304.5849999999977	Stx	0	231.55499999999702	304.5849999999977	-	-	-	0	1
304.6099999999977	Srx	0	231.55499999999702	-	-	304.6099999999977	-	-	-
304.9049999999977	Etx	0	231.55499999999702	-	304.9049999999977	-	-	0	0
304.9299999999977	Erx	0	231.55499999999702	-	-	-	304.9299999999977	-	-
305.2549999999977	Stx	0	231.55499999999702	305.2549999999977	-	-	-	0	1
305.2799999999977	Srx	0	231.55499999999702	-	-	305.2799999999977	-	-	-
305.5749999999977	Etx	0	231.55499999999702	-	305.5749999999977	-	-	0	0
305.5999999999977	Erx	0	231.55499999999702	-	-	-	305.5999999999977	-	-
305.92499999999774	Stx	0	231.55499999999702	305.92499999999774	-	-	-	0	1
305.9499999999977	Srx	0	231.55499999999702	-	-	305.9499999999977	-	-	-
306.24499999999773	Etx	0	231.55499999999702	-	306.24499999999773	-	-	0	0
306.2699999999977	Erx	0	231.55499999999702	-	-	-	306.2699999999977	-	-
306.59499999999775	Stx	0	231.55499999999702	306.59499999999775	-	-	-	0	1
306.61999999999773	Srx	0	231.55499999999702	-	-	306.61999999999773	-	-	-
306.91499999999775	Etx	0	231.55499999999702	-	306.91499999999775	-	-	0	0
306.9399999999977	Erx	0	231.55499999999702	-	-	-	306.9399999999977	-	-
307.26499999999777	Stx	0	231.55499999999702	307.26499999999777	-	-	-	0	1
307.28999999999775	Srx	0	231.55499999999702	-	-	307.28999999999775	-	-	-
307.58499999999776	Etx	0	231.55499999999702	-	307.58499999999776	-	-	0	0
307.60999999999774	Erx	0	231.55499999999702	-	-	-	307.60999999999774	-	-
307.9349999999978	Stx	0	231.55499999999702	307.9349999999978	-	-	-	0	1
307.95999999999776	Srx	0	231.55499999999702	-	-	307.95999999999776	-	-	-
308.2549999999978	Etx	0	231.55499999999702	-	308.2549999999978	-	-	0	0
308.27999999999776	Erx	0	231.55499999999702	-	-	-	308.27999999999776	-	-
308.6049999999978	Stx	0	231.55499999999702	308.6049999999978	-	-	-	0	1
308.6299999999978	Srx	0	231.55499999999702	-	-	308.6299999999978	-	-	-
308.9249999999978	Etx	0	231.55499999999702	-	308.9249999999978	-	-	0	0
308.9499999999978	Erx	0	231.55499999999702	-	-	-	308.9499999999978	-	-
309.2749999999978	Stx	0	231.55499999999702	309.2749999999978	-	-	-	0	1
309.2999999999978	Srx	0	231.55499999999702	-	-	309.2999999999978	-	-	-
309.5949999999978	Etx	0	231.55499999999702	-	309.5949999999978	-	-	0	0
309.6199999999978	Erx	0	231.55499999999702	-	-	-	309.6199999999978	-	-
309.94499999999783	Stx	0	231.55499999999702	309.94499999999783	-	-	-	0	1
309.9699999999978	Srx	0	231.55499999999702	-	-	309.9699999999978	-	-	-
310.2649999999978	Etx	0	231.55499999999702	-	310.2649999999978	-	-	0	0
310.2899999999978	Erx	0	231.55499999999702	-	-	-	310.2899999999978	-	-
310.61499999999785	Stx	0	231.55499999999702	310.61499999999785	-	-	-	0	1
310.6399999999978	Srx	0	231.55499999999702	-	-	310.6399999999978	-	-	-
310.93499999999784	Etx	0	231.55499999999702	-	310.93499999999784	-	-	0	0
310.9599999999978	Erx	0	231.55499999999702	-	-	-	310.9599999999978	-	-
311.28499999999786	Stx	0	231.55499999999702	311.28499999999786	-	-	-	0	1
311.30999999999784	Srx	0	231.55499999999702	-	-	311.30999999999784	-	-	-
311.60499999999786	Etx	0	231.55499999999702	-	311.60499999999786	-	-	0	0
311.62999999999784	Erx	0	231.55499999999702	-	-	-	311.62999999999784	-	-
311.9549999999979	Stx	0	231.55499999999702	311.9549999999979	-	-	-	0	1
311.97999999999786	Srx	0	231.55499999999702	-	-	311.97999999999786	-	-	-
312.2749999999979	Etx	0	231.55499999999702	-	312.2749999999979	-	-	0	0
312.29999999999785	Erx	0	231.55499999999702	-	-	-	312.29999999999785	-	-
312.6249999999979	Stx	0	231.55499999999702	312.6249999999979	-	-	-	0	1
312.6499999999979	Srx	0	231.55499999999702	-	-	312.6499999999979	-	-	-
312.9449999999979	Etx	0	231.55499999999702	-	312.9449999999979	-	-	0	0
312.96999999999787	Erx	0	231.55499999999702	-	-	-	312.96999999999787	-	-
313.2949999999979	Stx	0	231.55499999999702	313.2949999999979	-	-	-	0	1
313.3199999999979	Srx	0	231.55499999999702	-	-	313.3199999999979	-	-	-
313.6149999999979	Etx	0	231.55499999999702	-	313.6149999999979	-	-	0	0
313.6399999999979	Erx	0	231.55499999999702	-	-	-	313.6399999999979	-	-
313.96499999999793	Stx	0	231.55499999999702	313.96499999999793	-	-	-	0	1
313.9899999999979	Srx	0	231.55499999999702	-	-	313.9899999999979	-	-	-
314.2849999999979	Etx	0	231.55499999999702	-	314.2849999999979	-	-	0	0
314.3099999999979	Erx	0	231.55499999999702	-	-	-	314.3099999999979	-	-
314.63499999999794	Stx	0	231.55499999999702	314.63499999999794	-	-	-	0	1
314.6599999999979	Srx	0	231.55499999999702	-	-	314.6599999999979	-	-	-
314.95499999999794	Etx	0	231.55499999999702	-	314.95499999999794	-	-	0	0
314.9799999999979	Erx	0	231.55499999999702	-	-	-	314.9799999999979	-	-
315.30499999999796	Stx	0	231.55499999999702	315.30499999999796	-	-	-	0	1
315.32999999999794	Srx	0	231.55499999999702	-	-	315.32999999999794	-	-	-
315.62499999999795	Etx	0	231.55499999999702	-	315.62499999999795	-	-	0	0
315.64999999999793	Erx	0	231.55499999999702	-	-	-	315.64999999999793	-	-
315.974999999998	Stx	0	231.55499999999702	315.974999999998	-	-	-	0	1
315.99999999999795	Srx	0	231.55499999999702	-	-	315.99999999999795	-	-	-
316.29499999999797	Etx	0	231.55499999999702	-	316.29499999999797	-	-	0	0
316.31999999999795	Erx	0	231.55499999999702	-	-	-	316.31999999999795	-	-
316.644999999998	Stx	0	231.55499999999702	316.644999999998	-	-	-	0	1
316.66999999999797	Srx	0	231.55499999999702	-	-	316.66999999999797	-	-	-
316.964999999998	Etx	0	231.55499999999702	-	316.964999999998	-	-	0	0
316.98999999999796	Erx	0	231.55499999999702	-	-	-	316.98999999999796	-	-
317.314999999998	Stx	0	231.55499999999702	317.314999999998	-	-	-	0	1
317.339999999998	Srx	0	231.55499999999702	-	-	317.339999999998	-	-	-
317.634999999998	Etx	0	231.55499999999702	-	317.634999999998	-	-	0	0
317.659999999998	Erx	0	231.55499999999702	-	-	-	317.659999999998	-	-
317.984999999998	Stx	0	231.55499999999702	317.984999999998	-	-	-	0	1
318.009999999998	Srx	0	231.55499999999702	-	-	318.009999999998	-	-	-
318.304999999998	Etx	0	231.55499999999702	-	318.304999999998	-	-	0	0
318.329999999998	Erx	0	231.55499999999702	-	-	-	318.329999999998	-	-
318.65499999999804	Stx	0	231.55499999999702	318.65499999999804	-	-	-	0	1
318.679999999998	Srx	0	231.55499999999702	-	-	318.679999999998	-	-	-
318.97499999999803	Etx	0	231.55499999999702	-	318.97499999999803	-	-	0	0
318.999999999998	Erx	0	231.55499999999702	-	-	-	318.999999999998	-	-
319.32499999999806	Stx	0	231.55499999999702	319.32499999999806	-	-	-	0	1
319.34999999999803	Srx	0	231.55499999999702	-	-	319.34999999999803	-	-	-
319.64499999999805	Etx	0	231.55499999999702	-	319.64499999999805	-	-	0	0
319.669999999998	Erx	0	231.55499999999702	-	-	-	319.669999999998	-	-
319.9949999999981	Stx	0	231.55499999999702	319.9949999999981	-	-	-	0	1
320.01999999999805	Srx	0	231.55499999999702	-	-	320.01999999999805	-	-	-
